1.133229,95,54,65,39.5,27,24,20.5,19
1.233205,95,54,64,39.6,26,24,20.5,19
1.099784,95,54,62,39.8,26,23,20.5,19
1.466838,95,54,57,33.0,0,23,19.8,16
0.833178,95,54,68,44.9,32,24,21.2,20
1.100038,95,54,74,34.2,10,25,19.9,17
1.066771,95,54,64,44.7,30,24,21.2,19
1.099917,95,54,60,37.8,24,23,20.3,19
1.10007,95,54,58,37.2,24,23,20.3,19
1.033269,95,54,51,34.4,20,22,19.8,18
0.766803,95,54,66,54.1,36,24,22.3,20
0.433061,95,54,108,83.7,53,29,25.9,22
1.433575,95,54,127,38.1,0,31,20.4,16
0.566651,95,54,110,26.2,0,29,19.1,16
0.0,95,71,80,41.0,0,31,19.0,16
0.899738,95,70,81,44.3,20,26,21.1,18
0.93361,95,69,86,48.5,23,26,21.6,18
0.966493,95,69,91,52.6,27,27,22.1,19
1.000168,95,69,94,53.9,28,27,22.3,19
1.033295,95,69,69,48.7,35,24,21.7,20
1.033242,95,69,71,50.7,37,24,21.8,20
1.099886,95,69,73,51.5,36,25,22.0,20
1.133481,95,69,73,51.3,36,25,22.0,20
1.133317,95,67,75,52.7,36,25,22.2,20
1.133203,95,65,76,52.4,35,25,22.1,20
1.166745,95,62,74,50.7,32,25,21.9,20
1.09992,95,62,76,51.6,33,25,22.1,20
1.133077,95,60,76,49.6,29,25,21.7,19
1.166945,95,60,77,46.3,26,25,21.3,19
1.133271,96,59,79,47.4,26,25,21.5,19
1.099825,96,59,81,46.8,26,26,21.4,19
1.166849,96,57,82,45.5,23,26,21.3,18
1.166445,96,56,83,45.6,23,26,21.3,18
1.10024,96,56,84,47.0,24,26,21.5,19
1.166582,97,54,85,45.8,23,26,21.3,18
1.166373,97,53,84,45.1,23,26,21.2,18
1.100083,97,53,85,45.1,23,26,21.3,18
1.066647,97,53,83,40.0,21,26,20.5,18
1.233451,97,53,94,16.9,0,27,18.0,16
1.133299,97,53,73,42.2,26,25,20.9,19
1.166651,97,53,73,42.8,26,25,20.9,19
1.19999,97,53,62,40.7,25,23,20.6,19
1.066629,97,53,70,38.7,23,24,20.5,18
1.233038,97,53,87,54.8,34,26,22.4,20
0.933315,97,53,66,37.0,17,24,20.2,18
0.966787,97,53,66,44.9,31,24,21.2,19
3.566752,97,53,56,28.8,17,23,19.1,18
0.899922,97,53,34,11.8,0,20,17.1,16
0.933388,97,53,36,7.3,0,20,16.8,16
1.033256,97,53,44,9.8,0,21,17.1,16
1.066378,97,54,58,14.1,0,23,17.6,16
1.000672,97,54,71,23.4,0,24,18.6,16
1.099563,97,54,80,32.2,4,26,19.6,16
1.133345,97,54,87,38.3,8,26,20.4,17
1.033027,96,55,99,48.3,17,28,21.6,18
1.133609,96,55,74,46.6,28,25,21.4,19
1.133282,96,55,77,48.9,29,25,21.7,19
1.099978,96,55,79,51.8,30,25,22.0,19
1.133318,96,55,80,49.4,28,26,21.8,19
1.133301,96,55,85,52.6,29,26,22.1,19
1.132947,96,55,82,53.4,32,26,22.3,20
1.166744,96,55,90,54.1,27,27,22.3,19
1.000089,96,55,94,58.6,33,27,22.9,20
1.100168,96,55,92,54.2,26,27,22.4,19
1.099792,96,55,91,50.0,21,27,21.8,18
1.033344,96,55,90,51.4,22,27,22.0,18
1.100128,96,55,88,44.4,16,27,21.1,18
1.099945,96,55,90,45.0,17,27,21.2,18
1.066707,96,55,90,46.4,18,27,21.3,18
1.166646,96,55,91,41.6,14,27,20.8,17
1.133103,96,55,66,41.1,27,24,20.7,19
1.033297,97,55,66,42.8,28,24,20.9,19
1.133519,97,55,68,42.4,27,24,20.9,19
1.132983,97,55,69,41.8,27,24,20.8,19
1.066934,97,55,68,44.1,28,24,21.0,19
1.13334,97,55,70,42.4,27,24,20.9,19
1.133319,97,55,69,41.6,26,24,20.8,19
1.100008,96,55,68,43.6,27,24,21.0,19
1.166571,96,55,69,41.2,25,24,20.7,19
1.13324,96,55,69,41.1,26,24,20.7,19
1.066688,96,56,68,42.7,26,24,20.8,19
1.166723,96,56,69,41.1,25,24,20.7,19
1.133306,96,56,69,40.7,25,24,20.7,19
1.066608,96,56,68,42.3,26,24,20.9,19
1.133351,96,56,69,40.2,24,24,20.7,19
1.133247,96,56,69,40.1,24,24,20.6,19
1.066749,96,56,68,42.4,26,24,21.0,19
1.133252,96,56,69,40.3,24,24,20.7,19
1.099951,96,56,69,40.9,25,24,20.7,19
1.066509,96,57,67,42.1,25,24,20.9,19
1.133329,96,57,68,40.1,24,24,20.7,19
1.133153,96,57,68,39.6,24,24,20.6,19
1.066779,96,57,67,41.1,25,24,20.7,19
1.166857,96,57,68,40.2,24,24,20.7,19
1.166639,96,57,66,39.4,24,24,20.6,19
1.06665,96,57,69,41.3,23,24,20.7,18
1.066336,96,57,68,40.9,25,24,20.7,19
1.133598,96,57,69,40.8,25,24,20.7,19
1.066394,96,57,67,42.2,26,24,20.8,19
1.100234,96,56,68,39.6,24,24,20.6,19
1.200031,96,56,68,39.6,23,24,20.6,18
1.032992,96,56,66,41.5,25,24,20.8,19
1.066912,96,56,66,39.8,24,24,20.6,19
1.13327,96,56,67,39.3,23,24,20.5,18
1.066689,96,56,65,40.8,24,24,20.7,19
1.066651,96,56,65,39.5,23,24,20.5,18
1.166413,95,55,66,38.3,22,24,20.3,18
1.099938,95,55,65,40.0,23,24,20.6,18
1.066919,95,55,66,40.9,25,24,20.8,19
1.099918,95,55,67,39.8,24,24,20.6,19
1.133328,95,55,67,40.4,24,24,20.7,19
1.033046,95,55,66,41.4,25,24,20.8,19
1.100229,95,55,67,40.5,24,24,20.7,19
1.133362,95,55,68,39.6,24,24,20.6,19
1.099977,96,54,67,41.8,25,24,20.9,19
1.100001,96,54,67,40.9,25,24,20.8,19
1.16657,96,54,68,39.5,23,24,20.5,18
1.100056,96,54,68,41.2,24,24,20.8,19
1.099903,96,54,68,41.0,24,24,20.8,19
1.133357,96,54,69,39.9,23,24,20.6,18
1.066415,96,54,68,41.7,25,24,20.8,19
1.066587,96,55,67,41.1,25,24,20.8,19
1.166631,96,55,68,40.5,24,24,20.7,19
1.100286,96,55,67,40.9,25,24,20.8,19
1.066608,96,55,66,41.2,25,24,20.8,19
1.133291,96,55,68,39.5,24,24,20.5,19
1.133075,96,55,67,40.4,24,24,20.6,19
1.066757,96,56,65,40.7,25,24,20.6,19
1.166786,96,56,67,39.2,24,24,20.6,19
1.133091,96,56,67,39.0,24,24,20.5,19
1.100203,95,56,65,41.0,25,24,20.7,19
1.166501,95,56,68,38.6,23,24,20.5,18
1.200007,95,56,68,39.7,23,24,20.6,18
1.100118,95,56,67,41.3,25,24,20.7,19
1.199916,95,56,69,39.8,24,24,20.6,19
1.233219,95,56,69,39.9,24,24,20.6,19
1.133473,95,55,68,41.3,26,24,20.7,19
1.166606,95,55,69,40.8,25,24,20.7,19
1.166657,95,55,67,41.2,22,24,20.7,18
1.06662,95,55,67,42.9,26,24,21.0,19
1.099841,95,55,67,40.7,25,24,20.7,19
1.133263,95,54,61,38.1,22,23,20.4,18
1.066853,95,54,56,36.3,21,23,20.1,18
1.099993,95,54,53,34.2,21,22,19.8,18
1.199865,95,54,53,33.1,21,22,19.6,18
1.066741,95,54,53,35.4,24,22,20.1,19
1.133369,95,54,68,32.1,10,24,19.6,17
1.199974,95,54,72,34.1,11,25,19.8,17
1.099993,95,54,75,39.6,16,25,20.5,18
1.133273,95,54,79,38.8,15,25,20.4,17
1.199962,95,54,83,41.1,16,26,20.7,18
1.099796,95,54,100,48.6,21,28,21.6,18
1.033447,95,54,63,41.7,23,23,20.8,18
1.000008,95,54,57,41.0,27,23,20.7,19
0.966588,95,54,54,36.2,24,22,20.2,19
3.666645,95,54,49,14.2,0,22,17.4,16
0.966518,95,54,31,6.1,0,19,16.6,16
0.933456,95,54,41,9.3,0,21,17.0,16
0.966671,95,54,52,12.9,0,22,17.4,16
1.033299,95,54,64,19.9,0,24,18.2,16
0.966626,95,54,72,27.9,1,25,19.1,16
1.033277,95,54,78,34.4,5,25,19.8,16
1.066723,95,55,85,37.0,7,26,20.3,16
1.06635,95,55,92,43.0,12,27,21.0,17
1.03356,95,56,70,45.5,29,24,21.3,19
1.0997,95,56,73,47.0,29,25,21.4,19
1.133677,95,56,76,47.9,27,25,21.6,19
1.066633,95,56,81,51.8,31,26,22.1,19
1.099815,95,56,83,52.3,30,26,22.1,19
1.166737,95,56,84,51.5,27,26,22.1,19
1.066681,95,56,87,53.7,29,26,22.3,19
1.066553,95,57,90,56.7,31,27,22.7,19
1.133295,95,57,85,35.1,0,26,20.1,16
1.133336,95,57,67,47.1,34,24,21.4,20
1.066543,95,57,90,54.1,35,27,22.3,20
3.433275,95,57,73,44.3,27,25,21.1,19
1.166573,95,57,64,41.5,27,24,20.7,19
1.066834,96,57,64,42.7,29,24,20.9,19
1.166664,96,57,65,42.2,28,24,20.8,19
1.16665,96,57,66,41.7,28,24,20.7,19
1.100021,96,57,66,43.2,30,24,20.9,19
1.166636,96,57,67,42.9,29,24,20.9,19
1.166657,96,57,67,41.5,28,24,20.7,19
1.099977,96,56,66,42.4,28,24,20.8,19
1.166592,96,56,67,41.5,28,24,20.7,19
1.200023,96,56,67,40.7,27,24,20.6,19
1.133318,96,56,66,42.3,28,24,20.8,19
1.133272,96,56,67,41.2,27,24,20.7,19
1.166642,96,55,67,41.3,27,24,20.7,19
1.099998,96,55,66,41.5,27,24,20.7,19
1.100047,96,55,66,42.3,27,24,20.8,19
1.166402,96,54,66,40.2,26,24,20.6,19
1.133522,96,54,66,40.5,26,24,20.6,19
1.066698,96,54,65,41.2,27,24,20.7,19
1.166534,96,53,66,39.8,26,24,20.6,19
1.166654,96,53,65,39.2,25,24,20.5,19
1.066687,96,53,64,40.5,26,24,20.6,19
1.166634,96,53,64,39.4,25,24,20.5,19
1.133313,96,53,64,39.6,26,24,20.6,19
1.066651,96,53,63,39.6,26,23,20.5,19
1.199972,96,53,64,38.9,25,24,20.5,19
1.166665,96,52,65,39.6,26,24,20.6,19
1.066634,96,52,63,40.1,26,23,20.5,19
1.166641,96,52,65,39.3,25,24,20.5,19
1.1333,96,52,65,39.3,25,24,20.5,19
1.066637,96,52,64,40.6,26,24,20.6,19
1.166715,96,52,65,39.0,25,24,20.5,19
1.166615,96,52,66,40.4,26,24,20.7,19
1.066574,96,52,66,41.0,27,24,20.7,19
1.166602,96,52,67,40.4,26,24,20.6,19
1.166505,96,52,67,41.3,26,24,20.7,19
1.066872,96,52,66,42.3,27,24,20.8,19
1.133085,96,52,67,40.9,26,24,20.8,19
1.166652,96,52,67,40.5,26,24,20.7,19
1.06678,96,53,66,41.6,26,24,20.8,19
1.133202,96,53,66,41.0,25,24,20.7,19
1.13807,96,53,67,39.5,25,24,20.5,19
1.095222,96,53,66,41.5,26,24,20.8,19
1.100072,96,54,66,40.6,26,24,20.7,19
1.166758,96,54,67,40.4,25,24,20.7,19
1.066426,96,54,66,41.1,26,24,20.7,19
1.133515,95,54,66,41.0,26,24,20.8,19
1.133339,95,54,66,40.2,25,24,20.7,19
1.066313,95,54,65,41.1,26,24,20.8,19
1.100089,96,55,65,39.7,25,24,20.6,19
1.166661,96,55,65,38.9,24,24,20.5,19
1.066644,96,55,64,39.9,26,24,20.5,19
1.099935,96,55,63,38.8,25,23,20.4,19
1.200193,96,55,63,37.5,24,23,20.3,19
1.133208,96,55,62,38.9,25,23,20.4,19
1.100063,96,55,62,39.3,26,23,20.5,19
1.200017,96,55,64,39.3,26,24,20.5,19
1.133247,96,54,64,40.1,26,24,20.6,19
1.066698,96,54,64,40.0,26,24,20.6,19
1.199657,96,54,65,40.0,26,24,20.6,19
1.166934,96,54,65,40.1,26,24,20.6,19
1.03341,96,55,65,41.2,27,24,20.7,19
1.166544,96,55,67,40.2,26,24,20.6,19
1.166361,96,55,67,41.2,26,24,20.7,19
1.100131,96,55,66,42.1,27,24,20.8,19
1.13345,96,55,68,40.5,26,24,20.6,19
1.166684,96,55,68,41.3,26,24,20.7,19
1.066447,96,55,67,41.8,26,24,20.8,19
1.100074,96,55,67,40.5,26,24,20.6,19
1.166698,96,55,67,40.4,25,24,20.6,19
1.066681,96,55,65,41.2,26,24,20.8,19
1.099766,96,55,67,40.0,25,24,20.6,19
1.166485,96,55,67,40.4,25,24,20.7,19
1.06701,96,55,66,41.3,26,24,20.7,19
1.133144,96,55,66,40.3,25,24,20.7,19
1.166812,96,55,66,39.8,25,24,20.6,19
1.066368,96,56,65,40.3,25,24,20.6,19
1.100268,96,56,65,39.5,24,24,20.6,19
1.200009,96,56,65,39.1,24,24,20.6,19
1.066613,96,56,64,39.4,25,24,20.5,19
1.100004,95,56,64,39.4,24,24,20.5,19
1.166587,95,56,65,38.5,24,24,20.5,19
1.13333,95,56,64,40.4,25,24,20.7,19
1.099973,95,56,64,39.7,25,24,20.6,19
1.16647,95,56,66,38.7,25,24,20.5,19
1.133193,95,55,65,40.7,26,24,20.7,19
1.133433,95,55,65,40.1,26,24,20.6,19
1.233502,95,55,67,39.5,25,24,20.5,19
1.132894,95,54,67,40.5,26,24,20.6,19
1.134383,95,54,66,40.5,26,24,20.6,19
1.165668,95,54,68,40.8,27,24,20.7,19
1.10027,95,54,67,42.2,27,24,20.9,19
1.099999,95,54,67,40.9,26,24,20.7,19
1.166511,95,54,67,40.1,25,24,20.6,19
1.100087,95,54,62,43.0,29,23,20.8,19
1.03309,95,55,65,39.1,25,24,20.5,19
1.100224,95,55,64,39.5,25,24,20.5,19
1.03319,95,55,54,36.4,22,22,20.1,18
3.133404,95,55,47,30.5,17,21,19.4,18
1.066599,95,55,49,24.0,5,22,18.6,16
1.166713,95,55,53,24.4,4,22,18.7,16
1.099889,95,55,60,30.6,11,23,19.4,17
1.099784,95,55,68,37.4,16,24,20.2,18
1.133381,95,55,74,40.2,17,25,20.6,18
1.133524,95,55,79,45.8,21,25,21.3,18
1.066631,95,55,84,49.7,24,26,21.8,19
1.13336,95,55,85,46.9,19,26,21.4,18
1.199928,96,55,86,46.4,17,26,21.4,18
1.099976,96,55,87,48.5,20,26,21.6,18
1.199941,96,54,90,43.9,16,27,21.1,18
1.20003,96,54,65,42.7,29,24,20.9,19
1.133303,96,54,67,47.8,35,24,21.6,20
2.433219,96,54,74,21.0,0,25,18.4,16
1.03312,96,54,83,37.0,0,26,20.3,16
1.066844,96,54,55,39.0,28,22,20.4,19
1.066672,96,54,57,36.3,20,23,20.1,18
1.09977,96,54,52,31.3,16,22,19.5,18
3.266811,96,54,59,24.6,0,23,18.6,16
1.133312,96,54,66,32.6,10,24,19.7,17
1.100024,96,54,75,39.9,16,25,20.6,18
1.167085,96,53,82,42.5,15,26,20.9,17
1.099505,96,53,88,46.2,17,27,21.4,18
1.066662,96,53,93,49.2,18,27,21.7,18
1.166664,96,52,68,43.1,27,24,20.9,19
1.066631,96,52,69,43.6,27,24,21.0,19
1.066592,96,52,71,44.1,27,24,21.0,19
1.166713,96,52,72,42.5,25,25,20.9,19
1.099925,96,52,72,43.1,25,25,20.9,19
1.100033,96,52,74,43.3,25,25,21.0,19
1.203205,96,52,75,42.6,24,25,20.9,19
1.063345,96,52,75,43.1,25,25,21.0,19
1.13331,96,52,77,43.8,25,25,21.1,19
1.166671,96,52,77,43.7,24,25,21.1,19
1.066608,96,52,76,44.3,25,25,21.1,19
1.099733,96,52,76,41.8,24,25,20.9,19
1.166969,96,52,75,42.0,23,25,20.9,18
1.066592,96,52,73,42.3,24,25,20.9,19
1.133313,96,53,74,40.2,22,25,20.6,18
1.133184,96,53,73,41.1,22,25,20.7,18
1.06675,96,53,72,40.9,23,25,20.7,18
1.200042,96,53,72,43.6,23,25,21.1,18
1.06644,96,53,70,40.3,22,24,20.7,18
1.066872,96,54,71,40.5,23,24,20.7,18
1.166428,96,54,72,40.2,22,25,20.6,18
1.066906,96,54,71,40.9,23,24,20.7,18
1.099936,96,55,71,40.8,22,24,20.7,18
1.133242,96,55,72,38.9,21,25,20.4,18
1.066363,96,55,71,39.8,22,24,20.6,18
1.133677,96,55,71,39.4,21,24,20.4,18
1.166358,96,55,73,38.8,21,25,20.4,18
1.166883,96,55,97,44.9,21,28,21.2,18
2.066632,96,55,58,41.2,27,23,20.7,19
3.666419,96,55,52,24.8,8,22,18.7,17
0.966839,96,55,31,9.5,0,19,16.9,16
0.93302,96,55,30,5.0,0,19,16.5,16
1.033282,96,55,40,7.4,0,21,16.8,16
1.06684,96,56,50,11.0,0,22,17.2,16
1.033135,95,56,61,18.2,0,23,18.0,16
1.06695,95,56,72,23.6,0,25,18.6,16
1.066664,95,56,82,33.0,6,26,19.7,16
1.066408,95,57,86,40.5,10,26,20.7,17
1.1335,95,57,89,38.6,9,27,20.4,17
1.100007,95,57,67,42.0,26,24,20.8,19
1.033285,95,57,71,45.2,29,24,21.3,19
1.133126,95,57,73,45.4,27,25,21.3,19
1.133463,95,57,76,46.0,25,25,21.3,19
1.066729,95,57,80,50.3,28,26,21.9,19
1.066471,95,57,84,49.8,26,26,21.8,19
1.133485,95,57,86,47.2,22,26,21.4,18
1.099809,95,57,87,48.8,21,26,21.6,18
1.133447,95,57,89,46.8,19,27,21.4,18
1.166592,95,57,92,44.1,16,27,21.1,18
1.099761,95,57,67,44.2,29,24,21.1,19
1.133465,96,56,69,42.6,27,24,20.9,19
1.166657,96,56,72,43.5,27,25,21.0,19
1.066467,96,56,73,45.5,28,25,21.3,19
1.100021,96,56,75,44.8,27,25,21.2,19
1.166753,96,56,77,45.1,27,25,21.1,19
1.066611,96,56,76,45.4,27,25,21.2,19
1.099968,97,55,76,44.0,26,25,21.1,19
1.133506,97,55,76,43.0,25,25,20.9,19
1.066657,97,55,74,43.8,25,25,21.1,19
1.099968,97,54,74,41.9,24,25,20.8,19
1.166621,97,54,74,42.3,24,25,20.9,19
1.033269,97,54,73,42.6,25,25,20.9,19
1.100057,97,54,74,42.4,24,25,20.9,19
1.132987,97,53,75,41.1,24,25,20.8,19
1.100101,97,53,73,42.5,24,25,20.9,19
1.066661,97,53,73,41.8,24,25,20.9,19
1.166836,97,53,74,40.6,23,25,20.7,18
1.099984,97,53,74,41.5,24,25,20.8,19
1.133252,97,53,74,41.5,24,25,20.8,19
1.166684,97,53,75,40.3,23,25,20.7,18
1.100354,97,53,74,41.7,24,25,20.8,19
1.132879,97,54,74,42.2,24,25,20.9,19
1.16671,97,54,76,40.9,23,25,20.7,18
1.099976,96,54,74,41.9,24,25,20.9,19
1.133325,96,54,74,42.2,24,25,20.9,19
1.16656,96,54,75,40.1,23,25,20.7,18
1.133412,96,54,72,41.4,23,25,20.8,18
1.099579,96,54,73,40.5,23,25,20.7,18
1.200117,96,54,79,40.7,22,25,20.6,18
1.100169,96,54,71,41.2,23,24,20.7,18
1.099873,96,54,71,41.3,24,24,20.8,19
1.166488,96,54,71,39.6,23,24,20.5,18
1.10029,96,54,72,39.7,23,25,20.6,18
1.133324,96,54,75,41.3,25,25,20.8,19
1.200197,96,54,74,40.9,24,25,20.7,19
1.099772,96,55,70,41.2,24,24,20.7,19
1.099988,96,55,69,40.1,23,24,20.6,18
1.133282,95,54,70,38.6,22,24,20.5,18
1.100002,95,54,68,39.2,22,24,20.5,18
1.13328,95,54,68,39.6,23,24,20.6,18
1.133342,95,54,69,37.9,21,24,20.3,18
1.100001,95,55,70,39.6,23,24,20.5,18
1.133213,95,54,70,40.2,23,24,20.6,18
1.166303,95,54,71,39.7,23,24,20.6,18
1.100304,95,54,70,40.4,23,24,20.6,18
1.133366,95,54,71,41.1,24,24,20.8,19
1.133345,95,54,72,40.2,23,25,20.6,18
1.133243,96,54,71,41.3,23,24,20.7,18
1.100001,96,54,71,41.7,24,24,20.8,19
1.13327,96,54,72,40.7,24,25,20.7,19
1.166718,96,54,70,40.5,23,24,20.7,18
1.066647,96,54,69,40.0,23,24,20.6,18
1.166592,96,54,70,39.8,23,24,20.6,18
1.166683,96,54,70,39.4,23,24,20.5,18
1.099651,96,54,70,40.8,24,24,20.8,19
1.133637,96,54,71,39.4,23,24,20.5,18
1.133339,96,54,71,40.6,24,24,20.7,19
1.099897,96,54,71,42.6,26,24,20.8,19
1.133169,96,54,72,41.0,24,25,20.7,19
1.100193,96,55,72,42.1,25,25,20.8,19
1.066349,96,55,70,41.8,25,24,20.8,19
1.133604,96,55,70,38.9,22,24,20.4,18
1.133,96,55,68,39.2,22,24,20.5,18
1.066972,96,55,66,39.1,23,24,20.5,18
1.13326,96,55,67,37.4,22,24,20.2,18
1.133122,96,55,67,38.3,22,24,20.4,18
1.066835,96,56,68,40.1,24,24,20.7,19
1.166689,96,56,69,39.4,23,24,20.5,18
1.166346,96,56,68,38.0,21,24,20.3,18
1.100289,96,56,68,40.8,24,24,20.7,19
1.133102,96,56,70,39.6,23,24,20.5,18
1.100054,96,55,71,41.2,24,24,20.7,19
1.066736,96,56,70,41.8,25,24,20.8,19
1.133151,96,56,71,39.7,22,24,20.5,18
1.100147,96,56,71,40.8,23,24,20.6,18
1.099963,96,56,71,40.7,23,24,20.7,18
1.166677,96,56,71,39.7,22,24,20.5,18
1.066607,96,56,70,41.4,24,24,20.7,19
1.100042,96,56,70,40.8,24,24,20.7,19
1.132901,96,56,71,40.0,23,24,20.6,18
1.100371,96,56,70,41.8,24,24,20.8,19
1.099745,96,56,71,41.2,24,24,20.7,19
1.166895,96,56,72,40.2,24,25,20.7,19
1.133253,96,55,71,41.4,24,24,20.8,19
1.166709,96,55,71,40.2,24,24,20.7,19
1.199972,96,55,71,39.8,23,24,20.6,18
1.099961,96,55,71,41.8,25,24,20.8,19
1.099949,96,55,70,40.8,25,24,20.7,19
1.033325,96,55,69,42.9,26,24,21.0,19
1.000023,96,55,65,39.7,22,24,20.5,18
0.966671,96,55,54,36.8,22,22,20.1,18
0.899958,96,55,58,33.4,20,23,19.7,18
3.63324,96,55,50,9.3,0,22,16.9,16
0.933332,96,55,20,2.5,0,18,16.3,16
0.933175,96,55,27,4.5,0,19,16.4,16
0.899894,96,55,32,6.3,0,20,16.7,16
0.933466,96,55,40,8.8,0,21,16.9,16
0.933168,96,55,51,12.8,0,22,17.4,16
0.933512,96,55,65,21.9,0,24,18.4,16
0.899944,96,55,73,28.8,1,25,19.2,16
0.966466,96,55,77,34.0,6,25,19.8,16
0.933578,96,55,82,37.8,10,26,20.4,17
0.933247,96,55,89,44.3,17,27,21.1,18
1.033319,96,55,86,42.9,4,26,20.9,16
1.033404,96,55,65,41.4,26,24,20.7,19
0.999978,96,56,69,44.5,28,24,21.1,19
1.033267,96,56,70,45.7,29,24,21.3,19
1.066608,96,56,72,45.6,27,25,21.3,19
1.033348,96,56,74,47.4,28,25,21.5,19
1.06666,96,56,78,47.6,27,25,21.4,19
1.16659,96,56,80,47.1,23,26,21.5,18
1.066692,96,56,84,47.5,23,26,21.5,18
1.133333,96,56,89,49.3,21,27,21.7,18
1.133328,97,56,92,47.8,20,27,21.5,18
1.033311,97,56,67,44.7,30,24,21.1,19
1.066308,97,56,68,43.8,29,24,21.0,19
1.100301,97,56,74,46.9,30,25,21.4,19
0.966345,97,56,72,47.7,32,25,21.6,20
0.966574,97,56,66,44.6,28,24,21.1,19
0.966756,97,56,65,42.6,26,24,20.9,19
0.966919,97,56,63,40.7,25,23,20.7,19
0.999655,97,56,61,37.4,22,23,20.3,18
0.999997,97,56,59,38.3,23,23,20.4,18
1.033603,97,56,59,37.8,24,23,20.4,19
1.099978,97,56,61,37.8,24,23,20.4,19
1.03327,97,56,63,40.7,27,23,20.6,19
1.133235,97,55,66,41.5,26,24,20.8,19
1.100088,97,55,69,43.0,28,24,20.9,19
1.066603,97,55,70,43.9,28,24,21.0,19
1.166726,97,55,72,43.3,26,25,20.9,19
1.066341,97,55,75,44.7,28,25,21.2,19
1.100272,97,56,78,48.6,32,25,21.7,20
1.099947,97,56,75,44.6,26,25,21.2,19
1.066675,96,55,74,45.0,27,25,21.2,19
1.135404,96,55,62,40.0,13,23,20.5,17
1.131207,96,55,72,40.8,25,25,20.7,19
1.033156,96,56,71,42.7,26,24,20.8,19
1.166658,96,56,72,41.1,24,25,20.8,19
1.133468,96,56,72,41.6,25,25,20.9,19
1.06661,96,56,73,42.9,26,25,20.9,19
1.166581,96,56,72,41.5,25,25,20.9,19
1.100073,96,56,73,41.9,24,25,20.9,19
1.033009,96,56,72,42.8,25,25,21.0,19
1.100293,96,56,74,41.2,24,25,20.8,19
1.166602,96,56,83,44.5,26,26,21.2,19
1.133036,96,55,86,56.5,45,26,22.6,21
1.133382,96,55,67,38.2,24,24,20.4,19
1.13357,96,55,63,24.6,0,23,18.7,16
1.099919,96,55,70,38.5,22,24,20.3,18
1.099871,96,55,73,42.1,25,25,20.9,19
1.166804,96,55,71,39.7,22,24,20.5,18
1.066619,96,55,71,40.6,23,24,20.7,18
1.133289,96,55,71,40.3,23,24,20.7,18
1.133151,96,54,71,39.6,22,24,20.5,18
1.100182,96,54,71,40.2,23,24,20.6,18
1.100009,96,54,71,39.8,24,24,20.6,19
1.133273,96,54,72,39.7,23,25,20.6,18
1.099974,96,54,71,40.7,23,24,20.6,18
1.099952,96,54,72,40.6,23,25,20.7,18
1.166694,96,54,74,41.3,22,25,20.7,18
1.099959,96,54,78,48.1,33,25,21.7,20
1.133128,96,54,71,35.5,8,24,20.1,17
1.166795,96,54,76,35.5,5,25,20.1,16
1.100051,96,54,88,51.6,34,27,22.1,20
1.166643,96,54,74,42.8,21,25,20.8,18
1.099979,96,54,73,40.0,24,25,20.6,19
1.133295,95,54,68,35.0,13,24,19.9,17
1.166361,95,54,90,46.1,23,27,21.4,18
1.133291,95,54,70,40.0,17,24,20.6,18
1.100255,95,54,70,39.1,20,24,20.4,18
1.166493,95,54,70,43.3,24,24,21.0,19
1.066593,95,54,67,44.0,30,24,21.1,19
1.166847,95,54,70,40.8,28,24,20.6,19
1.099834,95,54,70,40.7,25,24,20.7,19
1.13349,95,54,69,41.9,26,24,20.8,19
1.133136,95,54,69,39.3,24,24,20.5,19
1.10013,96,54,68,40.9,25,24,20.7,19
1.133297,96,54,68,39.8,25,24,20.6,19
1.166731,96,54,68,40.1,24,24,20.7,19
1.099682,96,54,68,40.9,25,24,20.6,19
1.166912,96,54,68,39.3,24,24,20.5,19
1.133242,96,54,67,40.4,25,24,20.7,19
1.166709,96,54,67,38.9,24,24,20.5,19
1.166494,96,54,68,38.9,24,24,20.5,19
1.133107,96,54,67,40.6,25,24,20.7,19
1.166818,96,54,68,39.1,24,24,20.5,19
1.200004,96,54,69,39.9,25,24,20.6,19
1.166616,96,54,68,40.3,25,24,20.7,19
1.166504,96,53,68,39.6,25,24,20.6,19
1.200008,96,53,69,39.4,24,24,20.6,19
1.133412,96,53,67,40.4,25,24,20.7,19
1.166633,96,53,69,39.6,24,24,20.5,19
1.166531,96,53,69,40.0,25,24,20.6,19
1.133613,96,53,68,41.1,25,24,20.8,19
1.166547,96,52,67,39.6,24,24,20.6,19
1.199782,96,52,68,39.3,24,24,20.6,19
1.133547,96,52,67,40.3,25,24,20.6,19
1.199803,96,52,68,40.7,25,24,20.7,19
1.199902,96,52,68,39.5,25,24,20.5,19
1.133616,96,52,68,40.1,25,24,20.6,19
1.166382,96,52,68,40.8,26,24,20.6,19
1.200001,96,52,69,40.9,26,24,20.7,19
1.100152,96,52,68,41.2,27,24,20.7,19
1.199973,96,52,69,39.8,25,24,20.6,19
1.233342,96,51,69,40.4,25,24,20.6,19
1.166465,96,51,68,40.4,25,24,20.6,19
1.100178,96,51,69,41.1,26,24,20.7,19
1.199944,96,51,70,41.2,25,24,20.7,19
1.133297,96,51,65,44.4,23,24,21.1,18
1.166725,96,51,68,39.7,25,24,20.5,19
1.166618,96,51,69,40.2,25,24,20.6,19
1.133317,96,52,69,42.3,27,24,20.8,19
