1.066859,94,56,65,43.6,26,24,21.1,19
0.999981,94,57,71,45.9,28,24,21.3,19
1.066657,95,57,73,45.5,24,25,21.3,19
1.033743,95,57,72,43.2,23,25,20.9,18
1.032786,95,57,72,43.5,22,25,21.0,18
1.033154,95,58,77,46.2,23,25,21.4,18
1.033673,95,58,76,43.7,21,25,21.0,18
1.033058,95,58,74,42.5,21,25,20.9,18
1.033536,95,58,76,43.9,21,25,21.0,18
1.033124,95,58,78,44.0,20,25,21.0,18
1.03365,95,58,79,42.2,18,25,20.9,18
0.999724,94,59,73,42.8,20,25,20.9,18
0.933562,93,59,80,46.0,24,26,21.4,19
0.966379,92,60,78,44.9,21,25,21.2,18
0.966704,92,60,70,40.8,19,24,20.6,18
0.93439,92,60,59,35.3,15,23,20.0,17
2.865779,92,60,64,25.0,9,22,18.7,17
0.933387,91,61,36,12.5,0,20,17.2,16
1.000049,91,61,38,7.0,0,20,16.7,16
1.066547,91,61,45,8.9,0,21,17.0,16
0.933409,90,62,59,13.1,0,23,17.5,16
0.966639,90,62,64,17.6,0,24,18.0,16
1.033041,90,62,75,22.6,0,25,18.6,16
1.033605,90,62,83,28.9,0,26,19.3,16
0.933104,89,62,70,42.0,26,24,20.9,19
0.999955,89,62,74,45.4,24,25,21.3,19
1.000168,89,62,77,46.3,23,25,21.3,18
0.966761,89,62,77,47.7,25,25,21.6,19
0.966698,89,62,88,54.6,29,27,22.4,19
0.999995,89,62,88,51.5,22,27,22.0,18
1.033295,89,62,87,48.5,17,26,21.6,18
0.966717,89,62,92,50.2,20,27,21.8,18
0.96635,89,62,68,47.0,29,24,21.5,19
1.033515,90,61,70,44.8,25,24,21.2,19
1.033328,90,61,70,43.1,23,24,21.0,18
0.966658,90,61,71,45.0,25,24,21.2,19
0.966658,90,61,75,47.7,26,25,21.5,19
1.00002,91,60,77,45.4,23,25,21.2,18
1.033352,92,60,77,44.8,21,25,21.2,18
0.999936,92,60,72,43.6,22,25,21.0,18
0.933407,92,60,78,46.6,26,25,21.4,19
1.033333,93,59,79,44.3,20,25,21.0,18
1.066535,93,59,80,43.5,19,26,21.0,18
1.066441,93,59,76,41.9,18,25,20.8,18
1.000071,93,59,74,42.2,19,25,20.9,18
0.966926,94,59,78,44.6,20,25,21.1,18
1.033323,94,59,79,42.8,19,25,20.8,18
1.066635,94,59,78,41.3,17,25,20.7,18
1.033343,94,59,74,40.5,18,25,20.7,18
1.066509,94,59,75,41.6,19,25,20.8,18
1.100102,94,59,79,40.3,17,25,20.6,18
1.099694,95,59,77,39.0,15,25,20.5,17
1.066824,95,58,74,39.3,16,25,20.5,18
1.066825,96,58,73,40.0,17,25,20.6,18
1.066445,96,58,58,31.9,10,23,19.6,17
3.199949,96,58,51,29.6,10,22,19.2,17
1.033325,96,58,58,23.9,0,23,18.6,16
1.066906,96,58,63,28.6,4,23,19.2,16
1.099957,96,58,68,31.7,5,24,19.6,16
1.033188,96,57,74,38.1,12,25,20.3,17
1.066899,96,57,93,49.6,20,27,21.8,18
1.033009,96,57,70,47.5,31,24,21.5,19
1.000022,96,57,68,45.5,28,24,21.2,19
1.033603,96,57,72,47.1,28,25,21.5,19
0.999962,96,58,78,47.8,26,25,21.5,19
0.999766,96,58,80,48.6,25,26,21.6,19
0.96683,96,59,75,48.0,27,25,21.6,19
0.966662,96,59,76,47.7,27,25,21.4,19
1.033386,96,59,74,42.6,21,25,20.9,18
1.066452,96,59,67,39.9,20,24,20.5,18
1.000061,96,59,65,38.4,22,24,20.4,18
1.066736,96,59,65,36.6,17,24,20.1,18
1.099961,96,59,65,36.4,17,24,20.1,18
1.000033,96,59,64,37.2,18,24,20.2,18
1.033284,96,60,66,39.7,19,24,20.5,18
1.000028,96,60,67,38.2,19,24,20.3,18
0.999862,96,60,67,39.8,20,24,20.5,18
0.966667,96,60,70,43.4,25,24,21.0,19
0.96644,96,60,72,40.7,19,25,20.7,18
1.033415,94,60,73,41.2,18,25,20.7,18
0.934857,94,60,70,41.4,20,24,20.7,18
0.932091,94,60,75,44.5,23,25,21.1,18
0.999943,93,61,76,42.4,18,25,20.9,18
0.999888,93,61,78,41.4,18,25,20.7,18
0.966457,93,61,77,43.0,20,25,20.9,18
1.000211,93,60,78,43.5,19,25,21.0,18
0.999924,92,60,78,41.1,18,25,20.7,18
1.033374,92,60,76,41.7,18,25,20.8,18
0.966682,92,60,77,43.7,23,25,21.0,18
1.033431,93,60,79,41.8,17,25,20.8,18
1.069778,93,60,80,41.1,17,26,20.7,18
1.06323,93,60,77,40.0,16,25,20.6,18
1.033333,93,60,76,41.6,18,25,20.8,18
1.066963,93,60,79,40.6,16,25,20.6,18
1.066623,93,60,77,39.5,15,25,20.5,17
1.066578,94,59,73,39.8,16,25,20.6,18
1.033317,95,59,76,40.3,17,25,20.6,18
1.066561,95,59,75,38.8,15,25,20.4,17
1.066937,95,58,71,39.1,16,24,20.4,18
0.999877,95,58,73,39.9,19,25,20.6,18
1.066778,95,58,76,40.8,17,25,20.7,18
1.066648,95,58,73,39.8,16,25,20.6,18
0.999986,95,58,70,38.7,17,24,20.4,18
1.033288,95,58,73,42.0,20,25,20.9,18
1.033316,95,58,75,41.4,18,25,20.7,18
1.033371,95,58,73,39.9,17,25,20.6,18
0.99998,95,58,72,40.7,18,25,20.6,18
0.966666,94,59,76,43.3,21,25,21.0,18
0.999993,94,59,74,43.6,22,25,21.0,18
0.966619,94,60,64,38.1,19,24,20.3,18
0.966477,93,60,57,33.1,14,23,19.8,17
1.00004,93,60,55,32.2,13,22,19.6,17
1.033482,92,60,52,31.3,14,22,19.5,17
1.000026,92,60,46,29.2,14,21,19.2,17
0.999778,92,60,55,23.8,0,22,18.6,16
1.000069,92,60,55,22.1,0,22,18.4,16
1.066723,92,60,60,25.1,0,23,18.7,16
0.966734,92,60,68,33.6,9,24,19.8,17
0.966626,92,61,73,38.7,12,25,20.4,17
1.000066,91,61,78,40.5,11,25,20.6,17
0.966606,91,61,81,41.1,11,26,20.6,17
0.966663,91,61,91,50.3,20,27,21.9,18
0.966675,91,61,95,45.9,9,27,21.2,17
0.999973,91,61,69,43.7,24,24,21.1,19
0.966401,90,61,69,43.3,23,24,21.0,18
0.900234,90,61,72,45.0,25,25,21.1,19
0.933125,90,61,73,46.6,25,25,21.4,19
0.933549,90,61,62,39.2,18,23,20.4,18
0.933236,90,61,53,30.0,12,22,19.3,17
3.866384,90,61,50,20.4,0,22,18.2,16
0.966997,90,61,54,28.2,12,22,19.1,17
1.037612,90,61,59,29.7,11,23,19.3,17
1.129048,90,61,64,34.0,13,24,19.8,17
1.066393,90,61,69,37.9,16,24,20.3,18
0.966672,91,62,80,47.8,26,26,21.6,19
1.033532,91,62,85,49.1,21,26,21.7,18
1.066503,92,61,90,49.9,20,27,21.8,18
1.066626,92,60,88,49.2,17,27,21.8,18
0.9667,92,60,94,51.5,23,27,22.0,18
1.066576,93,60,70,45.3,26,24,21.2,19
1.066607,94,59,73,44.6,25,25,21.2,19
1.066948,95,59,70,43.6,22,24,20.9,18
1.000037,95,59,72,44.6,25,25,21.2,19
1.033134,96,58,78,46.3,24,25,21.4,19
1.033226,96,58,80,45.2,22,26,21.2,18
1.066677,96,57,79,44.9,21,25,21.2,18
1.03335,97,57,74,42.5,20,25,20.9,18
1.033559,97,57,79,45.6,23,25,21.2,18
1.06641,97,57,80,42.9,19,26,20.9,18
1.100226,97,57,79,42.8,18,25,20.9,18
1.066671,97,57,76,41.1,18,25,20.7,18
1.03334,97,57,76,41.5,20,25,20.7,18
1.066224,97,57,80,42.1,18,26,20.8,18
1.100363,97,57,76,41.5,16,25,20.8,18
1.033316,97,58,71,39.6,17,24,20.5,18
1.033128,97,57,75,41.4,20,25,20.7,18
1.066923,97,57,79,42.6,19,25,20.9,18
1.066668,96,57,77,42.3,19,25,20.8,18
1.066381,96,57,73,40.6,18,25,20.7,18
1.033595,96,57,74,40.7,19,25,20.6,18
1.066428,96,57,77,41.1,17,25,20.7,18
1.100062,96,57,76,40.5,16,25,20.6,18
1.066788,96,57,73,39.6,17,25,20.5,18
1.066396,96,57,76,41.7,19,25,20.7,18
1.100083,96,57,75,39.3,15,25,20.5,17
1.066863,96,56,71,37.9,16,24,20.3,18
1.06664,96,56,73,40.6,19,25,20.7,18
1.099648,95,56,71,39.3,16,24,20.5,18
1.033455,95,56,61,35.2,15,23,20.0,17
1.033452,94,57,62,37.4,19,23,20.2,18
1.100066,94,57,63,37.5,18,23,20.2,18
1.033267,94,57,61,37.6,20,23,20.3,18
0.999988,94,57,63,40.5,24,23,20.6,19
1.033372,94,57,69,43.9,25,24,21.0,19
0.966612,94,57,58,40.1,22,23,20.5,18
2.866439,94,57,48,26.4,13,22,18.9,17
1.066983,94,57,35,10.5,0,20,17.0,16
0.999899,94,57,40,7.3,0,21,16.8,16
1.033252,93,57,46,9.8,0,21,17.0,16
1.099871,93,57,59,13.1,0,23,17.5,16
1.06666,93,57,69,20.0,0,24,18.3,16
0.966602,93,57,82,32.5,2,26,19.6,16
1.033311,92,57,89,35.5,2,27,20.0,16
1.100258,92,57,66,38.7,20,24,20.4,18
0.933151,92,57,71,43.1,26,24,20.9,19
0.999888,92,58,73,45.1,24,25,21.3,19
1.033578,91,58,78,47.5,24,25,21.5,19
1.033377,91,58,78,47.2,22,25,21.5,18
0.933308,91,58,81,49.3,28,26,21.7,19
1.033289,91,58,82,46.8,19,26,21.4,18
1.066679,91,58,83,45.2,17,26,21.3,18
1.033166,91,58,81,44.7,15,26,21.1,17
0.96662,91,58,88,49.6,22,27,21.8,18
1.066822,91,59,94,47.8,14,27,21.5,17
1.06669,90,58,69,44.1,26,24,21.1,19
1.033373,90,58,66,43.8,25,24,21.1,19
0.966575,90,58,74,47.3,28,25,21.4,19
1.033355,90,58,76,43.9,22,25,21.0,18
1.099726,91,58,76,44.3,21,25,21.2,18
1.033409,91,58,73,42.2,21,25,20.8,18
1.033438,92,58,78,45.9,23,25,21.3,18
1.100075,92,58,80,42.5,19,26,20.8,18
1.101198,92,58,78,42.2,19,25,20.8,18
1.032118,93,58,77,43.8,21,25,21.1,18
1.066356,94,57,79,42.5,18,25,20.9,18
1.100295,95,57,76,41.5,17,25,20.8,18
1.066598,96,57,72,40.9,18,25,20.7,18
1.033318,97,57,74,42.5,21,25,20.9,18
1.099981,97,57,76,42.7,19,25,20.9,18
1.099746,97,57,75,42.1,19,25,20.8,18
1.033319,97,57,71,41.5,20,24,20.7,18
1.033442,97,57,76,43.6,23,25,21.0,18
1.100169,97,57,77,43.0,19,25,20.9,18
1.066667,97,57,75,40.8,18,25,20.7,18
1.033083,97,57,71,40.7,19,24,20.6,18
1.03355,96,57,76,43.2,20,25,21.0,18
1.066386,96,57,75,41.2,18,25,20.8,18
1.066762,96,57,73,39.2,17,25,20.5,18
1.033289,95,58,73,40.1,18,25,20.5,18
1.033283,95,58,76,41.9,19,25,20.8,18
1.066881,95,58,76,40.7,17,25,20.7,18
1.033052,95,58,72,40.4,19,25,20.6,18
1.033611,94,58,75,41.8,21,25,20.8,18
1.066387,94,58,77,40.7,18,25,20.6,18
1.066694,94,58,74,38.1,16,25,20.4,18
1.066766,93,58,71,39.8,17,24,20.5,18
1.066723,93,58,62,32.9,11,23,19.7,17
1.066603,93,58,53,31.1,12,22,19.4,17
1.033377,93,58,49,31.6,16,22,19.5,18
3.166694,93,58,64,29.7,15,21,19.2,17
1.099793,93,58,53,22.1,2,22,18.3,16
1.066776,93,58,59,28.8,10,23,19.2,17
1.100067,93,58,64,34.8,14,24,20.0,17
1.099989,93,58,69,37.3,16,24,20.2,18
1.066323,92,58,77,44.7,22,25,21.1,18
1.100157,92,58,80,45.9,19,26,21.3,18
1.066549,92,58,84,48.0,20,26,21.6,18
1.033576,91,58,89,51.0,22,27,22.0,18
1.066675,91,58,90,47.3,15,27,21.5,17
1.033233,91,58,93,49.1,17,27,21.7,18
1.033362,91,58,71,47.1,29,24,21.4,19
1.066672,91,58,72,45.2,25,25,21.3,19
0.999986,90,58,74,46.0,26,25,21.3,19
1.033364,90,58,74,45.8,25,25,21.3,19
1.03308,89,58,72,42.4,22,25,20.9,18
1.033415,89,58,69,43.2,22,24,20.9,18
0.933352,89,58,65,40.6,22,24,20.6,18
0.900105,89,58,55,33.6,15,22,19.8,17
3.299713,89,58,47,24.6,11,21,18.6,17
0.833406,89,58,21,4.4,0,18,16.4,16
0.800168,89,58,1,0.0,0,16,16.0,16
0.766639,89,58,0,0.0,0,16,16.0,16
0.833303,89,58,0,0.0,0,16,16.0,16
0.766593,89,58,0,0.0,0,16,16.0,16
0.800055,89,58,7,0.5,0,16,16.0,16
0.799964,89,58,22,2.7,0,18,16.3,16
0.766717,89,58,45,7.2,0,21,16.8,16
0.766626,89,58,51,12.6,0,22,17.4,16
0.766478,89,58,60,19.1,0,23,18.1,16
0.799926,89,58,127,28.4,0,31,19.2,16
0.766701,89,58,127,112.3,13,31,29.3,17
0.766747,89,58,103,53.7,17,28,22.3,18
0.799867,89,58,79,41.8,11,25,20.7,17
0.799951,89,58,77,39.8,11,25,20.5,17
0.766728,88,60,79,41.0,14,25,20.6,17
0.833254,87,62,83,44.3,15,26,21.1,17
0.833634,87,63,84,43.2,15,26,21.0,17
0.933363,87,63,86,44.4,15,26,21.1,17
0.899962,87,63,87,43.3,14,26,21.0,17
0.933153,87,63,91,49.3,19,27,21.7,18
0.999977,87,63,93,46.8,14,27,21.3,17
1.033452,87,63,68,43.4,26,24,21.0,19
1.033183,87,63,66,42.5,25,24,20.9,19
0.966725,86,63,71,45.2,29,24,21.2,19
1.066732,85,63,77,48.3,27,25,21.6,19
1.066717,85,63,81,50.7,28,26,21.8,19
1.033292,84,63,80,50.0,26,26,21.8,19
0.999984,84,63,86,54.1,30,26,22.3,19
1.033238,84,63,89,53.1,24,27,22.2,19
1.033451,84,62,91,51.7,22,27,22.0,18
1.066601,83,61,85,48.6,18,26,21.6,18
0.967984,83,61,87,48.5,22,26,21.6,18
1.065061,83,59,97,49.8,17,28,21.8,18
1.033269,83,58,71,45.7,28,24,21.3,19
1.067043,83,58,69,45.5,27,24,21.3,19
0.999868,86,58,69,45.0,26,24,21.2,19
0.999895,88,58,74,46.9,27,25,21.4,19
1.033359,91,58,74,46.2,26,25,21.4,19
1.06656,93,58,73,44.0,24,25,21.1,19
1.06663,95,58,67,42.2,22,24,20.8,18
1.000003,97,58,72,43.8,25,25,21.1,19
1.066885,97,58,73,41.9,21,25,20.8,18
1.099996,97,58,73,41.9,21,25,20.8,18
1.066674,97,58,69,40.4,20,24,20.7,18
1.033052,99,58,71,42.5,24,24,20.9,19
1.100083,99,58,74,42.0,20,25,20.8,18
1.066779,99,58,74,41.7,21,25,20.8,18
1.099987,99,58,72,42.0,20,25,20.8,18
1.033259,99,58,68,39.7,19,24,20.5,18
1.033427,99,58,74,43.7,24,25,21.1,19
1.100321,99,58,75,43.0,20,25,20.9,18
1.066329,99,58,75,42.7,20,25,20.9,18
1.066379,98,58,70,41.5,20,24,20.7,18
1.000241,98,58,71,42.1,23,24,20.8,18
1.06642,98,57,76,43.3,21,25,20.9,18
1.066892,98,58,75,43.7,21,25,21.0,18
1.066305,97,57,71,41.2,19,24,20.7,18
1.000212,97,57,70,41.8,23,24,20.8,18
1.066798,97,57,76,42.8,20,25,20.8,18
1.06645,97,57,75,43.1,20,25,21.0,18
1.0668,97,57,72,41.1,19,25,20.8,18
1.033415,96,57,70,40.9,20,24,20.6,18
1.033057,96,57,75,43.3,21,25,21.0,18
1.06657,96,57,75,41.8,19,25,20.8,18
1.100309,96,57,73,41.0,18,25,20.7,18
1.033326,96,57,69,39.7,18,24,20.5,18
1.033069,96,57,75,43.1,20,25,21.0,18
1.066808,96,57,76,42.7,19,25,20.9,18
1.033412,96,58,73,41.2,19,25,20.7,18
0.999722,96,58,73,42.7,23,25,20.9,18
1.066923,95,58,79,44.3,21,25,21.1,18
1.036899,95,58,76,44.0,21,25,21.0,18
1.029492,95,58,73,41.0,19,25,20.7,18
1.033487,95,58,72,41.6,21,25,20.7,18
1.03311,95,58,75,40.7,19,25,20.6,18
1.100058,95,58,75,40.7,18,25,20.7,18
1.066879,95,58,72,38.0,16,25,20.3,18
1.066602,95,58,71,39.1,18,24,20.4,18
1.099986,95,58,75,39.6,17,25,20.6,18
1.100034,95,58,75,39.1,17,25,20.5,18
1.099711,94,57,71,39.2,17,24,20.4,18
1.066941,94,57,73,40.7,20,25,20.7,18
1.133306,94,57,77,40.6,17,25,20.6,18
1.100002,94,57,73,40.2,17,25,20.6,18
1.066908,94,57,62,36.2,15,23,20.1,17
1.099461,94,57,52,30.5,11,22,19.4,17
3.266557,94,57,56,30.6,13,23,19.4,17
1.13367,94,57,60,28.3,5,23,19.1,16
1.06663,94,56,61,30.8,9,23,19.4,17
1.133323,94,56,70,35.7,11,24,20.1,17
1.133357,94,56,77,41.4,14,25,20.7,17
1.066416,94,56,84,46.8,20,26,21.4,18
1.100214,94,56,92,48.7,16,27,21.6,18
1.034249,94,56,66,45.0,28,24,21.2,19
1.03239,94,56,71,48.6,31,24,21.6,19
0.999576,94,56,72,46.6,27,25,21.4,19
1.066995,94,56,69,42.8,23,24,20.9,18
1.099764,94,56,64,40.3,22,24,20.6,18
1.066869,94,56,65,40.9,24,24,20.7,19
1.099989,94,56,67,38.6,20,24,20.4,18
1.133337,94,56,66,39.0,20,24,20.5,18
1.066509,94,56,66,39.8,20,24,20.6,18
1.066802,94,56,68,40.2,21,24,20.6,18
1.133356,93,56,70,40.4,20,24,20.6,18
1.066463,93,56,67,39.1,20,24,20.5,18
1.033385,93,57,72,42.8,24,25,21.0,19
1.10009,93,57,75,42.8,20,25,20.9,18
1.066455,93,57,74,42.8,20,25,20.9,18
0.999825,93,57,75,43.4,21,25,21.0,18
1.00039,93,57,78,47.4,23,25,21.6,18
0.999764,93,57,77,44.2,21,25,21.1,18
1.066879,93,57,76,42.6,20,25,20.9,18
1.033038,93,57,70,41.6,20,24,20.7,18
0.966618,93,57,74,43.5,23,25,21.1,18
1.033335,93,57,75,41.8,18,25,20.8,18
1.066907,93,57,75,40.5,18,25,20.6,18
1.066628,93,57,70,39.6,17,24,20.5,18
0.966558,93,57,72,41.5,23,25,20.8,18
1.066594,94,57,77,41.9,18,25,20.8,18
1.066884,94,57,76,42.1,19,25,20.8,18
1.099673,94,57,73,40.6,18,25,20.6,18
1.066705,95,57,73,39.8,18,25,20.6,18
1.066608,95,57,76,40.6,18,25,20.6,18
1.166949,95,57,75,39.6,16,25,20.6,18
1.066493,95,57,70,37.7,16,24,20.4,18
1.066818,95,57,66,37.3,15,24,20.3,17
1.099772,95,56,59,33.2,13,23,19.7,17
1.100045,95,56,54,32.7,15,22,19.6,17
1.06675,95,56,56,35.1,20,23,19.9,18
1.099997,95,56,59,36.5,20,23,20.1,18
1.099877,95,56,59,38.0,21,23,20.3,18
1.033506,95,56,59,38.8,23,23,20.5,18
1.066631,95,56,67,43.1,25,24,21.0,19
1.03303,95,56,69,42.8,23,24,20.9,18
1.033631,95,56,67,41.9,22,24,20.8,18
1.033059,95,56,70,43.2,24,24,21.0,19
1.100019,95,56,72,42.1,21,25,20.8,18
1.066633,95,56,70,40.5,20,24,20.5,18
1.066656,95,56,72,42.1,22,25,20.8,18
1.100067,95,56,75,41.4,19,25,20.7,18
1.099973,95,56,73,40.7,18,25,20.6,18
1.066561,95,56,72,41.5,20,25,20.7,18
1.099909,95,56,70,38.6,17,24,20.4,18
1.100095,94,56,64,37.2,16,24,20.3,18
1.033316,94,56,68,40.3,22,24,20.6,18
1.100206,94,56,68,41.2,21,24,20.8,18
1.033287,94,56,65,39.9,21,24,20.6,18
1.066589,94,56,66,42.6,25,24,20.9,19
1.066617,93,56,67,40.1,21,24,20.6,18
1.100057,93,56,65,39.3,20,24,20.5,18
1.03334,93,56,64,39.5,22,24,20.5,18
1.066643,93,56,67,38.7,19,24,20.4,18
1.099988,93,56,68,38.4,17,24,20.4,18
1.03338,93,56,66,39.6,20,24,20.6,18
0.999735,93,56,71,42.3,22,24,20.8,18
1.066877,92,56,72,41.2,19,25,20.7,18
1.033294,92,57,70,40.0,19,24,20.5,18
0.999996,92,57,72,42.4,23,25,20.9,18
0.999982,92,57,76,42.9,20,25,21.0,18
0.999986,91,57,75,43.3,20,25,21.0,18
0.933401,91,57,67,41.8,21,24,20.8,18
0.93301,91,58,69,41.2,21,24,20.7,18
1.000336,91,59,66,40.3,19,24,20.6,18
0.966572,91,59,58,36.1,17,23,20.1,18
3.733302,91,59,64,26.6,13,22,18.8,17
0.933086,91,59,38,14.9,0,20,17.4,16
1.000248,91,60,39,7.2,0,20,16.7,16
1.066345,91,60,47,8.9,0,21,17.0,16
1.000261,91,60,52,10.8,0,22,17.2,16
0.999726,91,61,67,19.6,0,24,18.2,16
1.066784,91,61,81,25.1,0,26,18.8,16
1.066759,91,61,90,30.5,0,27,19.4,16
1.033344,91,61,65,39.2,23,24,20.6,18
0.999983,91,61,74,45.1,27,25,21.2,19
1.066369,91,61,80,48.8,28,26,21.6,19
1.10003,91,61,82,50.4,27,26,21.9,19
1.06681,91,61,77,48.8,26,25,21.6,19
1.06677,91,61,83,49.3,24,26,21.8,19
1.133171,91,61,85,48.1,20,26,21.6,18
1.066523,91,60,82,47.0,19,26,21.4,18
1.066925,92,60,85,47.5,19,26,21.4,18
1.099745,92,59,88,45.9,14,27,21.3,17
1.066825,92,59,87,45.7,14,26,21.3,17
1.066645,93,58,94,48.3,15,27,21.6,17
1.0667,93,57,68,43.9,27,24,21.0,19
1.066665,94,57,67,43.5,26,24,21.0,19
1.066421,94,57,71,45.5,27,24,21.2,19
1.066891,95,56,74,46.0,25,25,21.3,19
1.066688,95,56,73,45.3,24,25,21.3,19
1.033297,96,57,71,44.7,24,24,21.1,19
1.033316,97,57,77,46.0,24,25,21.4,19
1.066642,97,57,76,45.2,22,25,21.3,18
1.033307,97,57,72,42.9,21,25,20.9,18
1.03314,98,57,75,44.4,23,25,21.2,18
1.066689,98,57,75,42.7,20,25,20.9,18
1.066708,98,57,71,41.3,19,24,20.7,18
1.033423,97,58,71,42.2,22,24,20.8,18
1.066671,97,58,75,42.8,20,25,20.9,18
1.066489,96,58,72,41.3,18,25,20.8,18
1.033482,96,58,70,41.0,20,24,20.6,18
1.033306,95,58,75,43.6,21,25,21.0,18
1.066461,95,58,73,41.4,19,25,20.8,18
1.066788,94,57,70,40.3,18,24,20.6,18
1.033185,94,57,82,44.5,21,26,21.2,18
1.066741,94,57,75,44.3,20,25,21.1,18
1.066748,93,57,71,40.5,19,24,20.6,18
1.033064,93,57,70,40.2,19,24,20.5,18
1.00002,93,58,73,37.9,6,25,20.3,16
1.133542,93,58,78,15.8,0,25,17.9,16
1.033322,93,58,61,38.0,23,23,20.4,18
1.033149,93,58,63,40.7,25,23,20.7,19
1.099883,92,57,64,40.0,23,24,20.5,18
1.035607,92,58,61,39.5,24,23,20.6,19
0.997734,92,58,63,41.1,26,23,20.7,19
1.066558,92,58,64,40.2,24,24,20.7,19
1.033651,92,58,62,39.6,24,23,20.5,19
1.033254,92,58,63,41.5,26,23,20.7,19
1.033394,92,58,64,40.1,24,24,20.6,19
1.066594,92,58,62,40.3,24,23,20.7,19
1.000056,92,58,62,40.9,25,23,20.7,19
1.066578,92,58,57,37.2,21,23,20.2,18
1.033319,92,58,53,35.5,21,22,20.0,18
1.033086,92,58,55,37.6,24,22,20.3,19
1.066957,92,58,54,37.4,24,22,20.3,19
1.033179,91,58,58,37.4,25,23,20.3,19
1.033407,91,58,72,38.9,13,25,20.4,17
1.066628,91,58,72,37.5,8,25,20.3,17
1.033368,91,58,70,36.0,8,24,20.1,17
0.999982,91,58,80,41.8,15,26,20.8,17
1.033272,91,58,85,41.4,10,26,20.7,17
1.033128,91,58,82,40.3,8,26,20.6,17
0.999956,91,58,86,43.0,10,26,20.9,17
0.966955,91,59,90,44.9,12,27,21.2,17
0.96666,91,59,62,41.9,26,23,20.8,19
0.899962,91,59,63,43.0,28,23,20.9,19
0.899986,91,59,59,42.6,28,23,20.9,19
0.899903,91,59,51,35.4,22,22,20.0,18
2.899963,91,59,48,20.9,0,22,18.2,16
1.000021,91,59,43,12.3,0,21,17.4,16
1.06666,91,59,47,14.0,0,21,17.5,16
0.966463,91,60,52,18.0,0,22,17.9,16
1.000241,91,60,60,21.8,0,23,18.5,16
1.033124,91,60,69,26.5,0,24,18.9,16
1.033422,91,60,73,32.8,2,25,19.7,16
0.933225,91,61,84,41.7,14,26,20.8,17
0.999938,91,61,96,47.1,11,28,21.5,17
0.999997,91,61,71,46.6,27,24,21.4,19
0.966693,92,61,71,46.6,26,24,21.4,19
0.966784,92,61,76,48.6,27,25,21.7,19
0.966547,92,61,87,53.5,28,26,22.2,19
0.966558,92,62,91,56.0,27,27,22.6,19
1.0002,92,62,88,52.2,22,27,22.1,18
0.967039,92,62,82,48.9,20,26,21.7,18
0.932707,92,63,91,51.0,21,27,21.9,18
1.033248,92,63,93,48.3,15,27,21.6,17
1.066895,92,63,66,42.9,26,24,20.9,19
1.099804,92,63,64,41.3,25,24,20.7,19
1.033593,92,63,64,41.1,25,24,20.8,19
1.066625,92,63,67,42.0,25,24,20.8,19
1.099765,92,63,66,41.8,24,24,20.8,19
1.066631,92,63,57,38.3,22,23,20.3,18
1.033415,92,63,56,35.2,21,23,20.1,18
1.06676,92,63,57,26.8,3,23,19.0,16
1.066703,92,63,55,28.8,8,22,19.2,17
1.033057,92,63,56,31.7,14,23,19.5,17
1.066671,92,63,60,33.3,14,23,19.8,17
1.100043,92,63,59,35.8,16,23,20.1,18
1.033461,93,62,62,36.9,18,23,20.2,18
1.066687,93,62,72,43.7,23,25,21.0,18
1.066404,94,61,78,45.6,21,25,21.2,18
1.066898,94,60,78,46.6,21,25,21.3,18
1.066286,95,60,83,48.4,21,26,21.6,18
1.033569,95,59,87,45.8,16,26,21.3,18
1.100018,96,59,84,45.2,14,26,21.2,17
1.03317,96,58,87,45.0,15,26,21.2,17
1.033517,97,58,94,46.5,14,27,21.3,17
1.066709,97,57,66,42.8,26,24,20.9,19
1.0333,96,57,63,42.2,26,23,20.9,19
1.03332,96,57,67,44.1,28,24,21.1,19
1.066437,96,57,67,42.8,25,24,20.9,19
1.066888,96,57,65,41.4,24,24,20.8,19
1.033303,96,58,63,41.2,25,23,20.7,19
1.033314,95,58,66,42.1,25,24,20.8,19
1.066491,95,58,65,40.7,23,24,20.7,18
1.066659,95,58,60,39.3,23,23,20.5,18
1.033206,95,58,61,40.3,24,23,20.6,19
1.033568,94,58,59,38.3,22,23,20.4,18
1.03333,94,58,56,38.8,24,23,20.4,19
0.999729,94,58,51,35.8,22,22,20.0,18
2.933497,94,58,45,20.5,0,21,18.2,16
1.033342,93,58,45,12.5,0,21,17.4,16
1.033239,93,58,52,15.6,0,22,17.7,16
1.000037,93,58,64,23.0,0,24,18.5,16
1.03313,93,58,82,34.9,4,26,19.9,16
1.066719,93,58,92,45.7,11,27,21.3,17
0.966801,93,59,70,47.2,30,24,21.4,19
1.033298,93,59,76,49.3,28,25,21.7,19
1.033383,93,59,75,48.1,25,25,21.6,19
0.999724,93,59,71,46.6,24,24,21.4,19
0.96692,93,59,82,49.6,26,26,21.8,19
0.999797,93,59,86,49.7,21,26,21.7,18
1.033505,93,59,82,47.3,18,26,21.5,18
0.966606,93,60,84,47.1,18,26,21.5,18
0.966664,93,60,89,47.9,18,27,21.6,18
1.000002,93,60,87,45.9,14,26,21.4,17
0.999985,93,60,82,44.0,14,26,21.0,17
0.96663,93,60,87,45.9,17,26,21.3,18
0.999797,93,61,91,46.1,12,27,21.3,17
0.966903,92,61,64,42.7,26,24,20.9,19
0.937475,92,61,62,43.3,28,23,21.0,19
